row_id,beneficiary_id,n_payments,mean_amount,income,total_amount,amount_to_income,anomaly_score,is_flagged
1477,BEN-001477,6,6666.666666666667,8000.0,40000.0,0.8333333333333334,0.4105912726688291,False
1479,BEN-001479,5,6400.0,12000.0,32000.0,0.5333333333333333,0.4339228545561549,False
1480,BEN-001480,5,7800.0,8000.0,39000.0,0.975,0.42676518186133705,False
1481,BEN-001481,6,7333.333333333333,20000.0,44000.0,0.36666666666666664,0.4022039495502291,False
1482,BEN-001482,6,6166.666666666667,15000.0,37000.0,0.41111111111111115,0.4439487990377527,False
1485,BEN-001485,6,8000.0,12000.0,48000.0,0.6666666666666666,0.4198852030094339,False
1486,BEN-001486,6,7500.0,25000.0,45000.0,0.3,0.43080987532615855,False
1487,BEN-001487,5,8300.0,25000.0,41500.0,0.332,0.47865524023077716,False
1488,BEN-001488,6,7000.0,15000.0,42000.0,0.4666666666666667,0.3929897673533362,False
1489,BEN-001489,6,6500.0,25000.0,39000.0,0.26,0.4662436382733669,False
1491,BEN-001491,6,6333.333333333333,5000.0,38000.0,1.2666666666666666,0.4653319351359493,False
1492,BEN-001492,5,6250.0,8000.0,31250.0,0.78125,0.4531986422181834,False
1495,BEN-001495,4,7625.0,8000.0,30500.0,0.953125,0.4770266734584741,False
1496,BEN-001496,6,7800.0,20000.0,46800.0,0.39,0.41946143118353507,False
1498,BEN-001498,5,6000.0,20000.0,30000.0,0.3,0.49817682628969967,False
1499,BEN-001499,5,6800.0,15000.0,34000.0,0.4533333333333333,0.41048783565060865,False
1500,BEN-001500,6,7666.666666666667,8000.0,46000.0,0.9583333333333334,0.40591474879731376,False
1501,BEN-001501,5,6800.0,25000.0,34000.0,0.272,0.45645699079810886,False
1503,BEN-001503,10,7850.0,25000.0,78500.0,0.314,0.6261356973883042,True
1504,BEN-001504,5,7700.0,8000.0,38500.0,0.9625,0.41996503119173123,False
1505,BEN-001505,5,6600.0,25000.0,33000.0,0.264,0.4708943188497731,False
1508,BEN-001508,5,7250.0,25000.0,36250.0,0.29,0.44219872543973004,False
1509,BEN-001509,4,7125.0,20000.0,28500.0,0.35625,0.4890533037851513,False
1511,BEN-001511,4,7250.0,0.0,29000.0,7.25,0.5750691889041954,False
1512,BEN-001512,6,7000.0,0.0,42000.0,7.0,0.48489321740685054,False
1514,BEN-001514,6,6666.666666666667,5000.0,40000.0,1.3333333333333335,0.4427009546767587,False
1515,BEN-001515,5,6700.0,15000.0,33500.0,0.44666666666666666,0.4157584555279185,False
1516,BEN-001516,6,6500.0,15000.0,39000.0,0.43333333333333335,0.4153531186427777,False
1518,BEN-001518,12,6583.333333333333,20000.0,79000.0,0.32916666666666666,0.6287066354091061,True
1519,BEN-001519,6,8000.0,20000.0,48000.0,0.4,0.43403269098633557,False
1522,BEN-001522,6,7666.666666666667,15000.0,46000.0,0.5111111111111112,0.40033251184803526,False
1523,BEN-001523,4,9000.0,12000.0,36000.0,0.75,0.5396048641494924,False
1526,BEN-001526,6,6333.333333333333,8000.0,38000.0,0.7916666666666666,0.4350516358612768,False
1527,BEN-001527,5,6000.0,12000.0,30000.0,0.5,0.4671256150996718,False
1528,BEN-001528,4,7750.0,15000.0,31000.0,0.5166666666666667,0.4701597566866819,False
1529,BEN-001529,5,6900.0,25000.0,34500.0,0.276,0.45057136049630153,False
1530,BEN-001530,6,6500.0,8000.0,39000.0,0.8125,0.4196252054202538,False
1532,BEN-001532,11,6681.818181818182,0.0,73500.0,6.681818181818182,0.6769194404934328,True
1533,BEN-001533,6,7750.0,0.0,46500.0,7.75,0.5080689874832566,False
1534,BEN-001534,5,8700.0,8000.0,43500.0,1.0875,0.49862902110008495,False
1535,BEN-001535,6,6333.333333333333,20000.0,38000.0,0.31666666666666665,0.4476022676546093,False
1536,BEN-001536,6,6666.666666666667,8000.0,40000.0,0.8333333333333334,0.4105912726688291,False
1537,BEN-001537,5,7400.0,12000.0,37000.0,0.6166666666666667,0.4005966236948399,False
1538,BEN-001538,5,7200.0,25000.0,36000.0,0.288,0.4417019791304016,False
1541,BEN-001541,6,7583.333333333333,12000.0,45500.0,0.6319444444444444,0.3939533910359881,False
1542,BEN-001542,7,8857.142857142857,8000.0,62000.0,1.1071428571428572,0.5932990933408022,False
1548,BEN-001548,6,6166.666666666667,5000.0,37000.0,1.2333333333333334,0.47139041767934836,False
1549,BEN-001549,6,7583.333333333333,12000.0,45500.0,0.6319444444444444,0.3939533910359881,False
1550,BEN-001550,6,8583.333333333334,12000.0,51500.0,0.7152777777777778,0.4680462540025274,False
1551,BEN-001551,9,7000.0,25000.0,63000.0,0.28,0.5896848813500222,False
1552,BEN-001552,5,7400.0,25000.0,37000.0,0.296,0.44739519782384246,False
1554,BEN-001554,6,7250.0,15000.0,43500.0,0.48333333333333334,0.39165384356760763,False
1556,BEN-001556,6,7750.0,5000.0,46500.0,1.55,0.4373992974186426,False
1558,BEN-001558,4,8500.0,5000.0,34000.0,1.7,0.5472013872948407,False
1560,BEN-001560,5,7400.0,12000.0,37000.0,0.6166666666666667,0.4005966236948399,False
1561,BEN-001561,6,8333.333333333334,12000.0,50000.0,0.6944444444444445,0.44265239378445126,False
1564,BEN-001564,6,9000.0,20000.0,54000.0,0.45,0.5263683317904821,False
1566,BEN-001566,11,7181.818181818182,20000.0,79000.0,0.35909090909090907,0.591326568118661,False
1567,BEN-001567,6,8333.333333333334,0.0,50000.0,8.333333333333334,0.5560752379242426,False
1568,BEN-001568,6,7200.0,8000.0,43200.0,0.9,0.4007578056499174,False
1569,BEN-001569,6,6100.0,15000.0,36600.0,0.4066666666666667,0.45179310613333645,False
1570,BEN-001570,6,7666.666666666667,20000.0,46000.0,0.38333333333333336,0.41119317545815554,False
1572,BEN-001572,6,7416.666666666667,25000.0,44500.0,0.2966666666666667,0.43055293706913633,False
1575,BEN-001575,6,7500.0,0.0,45000.0,7.5,0.4900560069540418,False
1577,BEN-001577,4,5875.0,25000.0,23500.0,0.235,0.6105513704251728,False
1578,BEN-001578,6,6500.0,20000.0,39000.0,0.325,0.43113786874912996,False
1580,BEN-001580,11,7272.727272727273,5000.0,80000.0,1.4545454545454546,0.6105441843431034,False
1581,BEN-001581,3,7333.333333333333,20000.0,22000.0,0.36666666666666664,0.5809937248414602,False
1585,BEN-001585,6,5333.333333333333,20000.0,32000.0,0.26666666666666666,0.5378419431018353,False
1586,BEN-001586,6,8166.666666666667,15000.0,49000.0,0.5444444444444445,0.4343004572533487,False
1588,BEN-001588,5,7500.0,8000.0,37500.0,0.9375,0.4173203853133785,False
1589,BEN-001589,6,7916.666666666667,12000.0,47500.0,0.6597222222222222,0.40911633145466786,False
1590,BEN-001590,5,7100.0,12000.0,35500.0,0.5916666666666667,0.3957448222017432,False
1591,BEN-001591,6,8166.666666666667,0.0,49000.0,8.166666666666668,0.540314001934918,False
1592,BEN-001592,6,6833.333333333333,20000.0,41000.0,0.3416666666666667,0.40944149179508627,False
1593,BEN-001593,6,7833.333333333333,8000.0,47000.0,0.9791666666666666,0.41782444954046144,False
1594,BEN-001594,12,7833.333333333333,0.0,94000.0,7.833333333333333,0.7031682688237553,True
1596,BEN-001596,6,7833.333333333333,8000.0,47000.0,0.9791666666666666,0.41782444954046144,False
1597,BEN-001597,5,7600.0,12000.0,38000.0,0.6333333333333333,0.4033520741745186,False
1599,BEN-001599,5,7300.0,12000.0,36500.0,0.6083333333333333,0.39788031568844284,False
1600,BEN-001600,5,7800.0,20000.0,39000.0,0.39,0.42850923367387717,False
1602,BEN-001602,4,7250.0,15000.0,29000.0,0.48333333333333334,0.46535167518485077,False
1603,BEN-001603,11,7181.818181818182,20000.0,79000.0,0.35909090909090907,0.591326568118661,False
1605,BEN-001605,4,8500.0,5000.0,34000.0,1.7,0.5472013872948407,False
1608,BEN-001608,5,7500.0,20000.0,37500.0,0.375,0.42197722267929244,False
1609,BEN-001609,6,7083.333333333333,5000.0,42500.0,1.4166666666666665,0.4226910691733852,False
1610,BEN-001610,4,7875.0,5000.0,31500.0,1.575,0.5176712541665914,False
1612,BEN-001612,6,7500.0,20000.0,45000.0,0.375,0.40591903762838877,False
1613,BEN-001613,5,8100.0,25000.0,40500.0,0.324,0.46632200264449875,False
1614,BEN-001614,5,6800.0,12000.0,34000.0,0.5666666666666667,0.40682326568321375,False
1616,BEN-001616,5,6600.0,25000.0,33000.0,0.264,0.4708943188497731,False
1618,BEN-001618,6,6166.666666666667,20000.0,37000.0,0.30833333333333335,0.46264998039510363,False
1621,BEN-001621,6,7833.333333333333,25000.0,47000.0,0.3133333333333333,0.43979953917572157,False
1623,BEN-001623,6,6666.666666666667,12000.0,40000.0,0.5555555555555556,0.40035210123082543,False
1624,BEN-001624,6,7833.333333333333,8000.0,47000.0,0.9791666666666666,0.41782444954046144,False
1625,BEN-001625,12,7458.333333333333,15000.0,89500.0,0.4972222222222222,0.6179893987506881,True
1626,BEN-001626,6,6833.333333333333,25000.0,41000.0,0.2733333333333333,0.43713674186448276,False
1627,BEN-001627,5,8200.0,0.0,41000.0,8.2,0.5613606022446269,False
1629,BEN-001629,5,7300.0,0.0,36500.0,7.3,0.5151088442826599,False
1630,BEN-001630,6,6166.666666666667,25000.0,37000.0,0.24666666666666667,0.5050091962243526,False
1632,BEN-001632,6,6800.0,0.0,40800.0,6.8,0.4958785149211232,False
1634,BEN-001634,5,6300.0,8000.0,31500.0,0.7875,0.448993192016472,False
1635,BEN-001635,6,7416.666666666667,0.0,44500.0,7.416666666666667,0.48558891117261477,False
1636,BEN-001636,6,7333.333333333333,12000.0,44000.0,0.611111111111111,0.3876442974440133,False
1637,BEN-001637,5,7875.0,0.0,39375.0,7.875,0.5411472327495089,False
1638,BEN-001638,6,7500.0,8000.0,45000.0,0.9375,0.40496846109987183,False
1639,BEN-001639,6,7700.0,15000.0,46200.0,0.5133333333333333,0.4004584730612576,False
1640,BEN-001640,6,6916.666666666667,12000.0,41500.0,0.576388888888889,0.38759468886314197,False
1641,BEN-001641,6,7833.333333333333,8000.0,47000.0,0.9791666666666666,0.41782444954046144,False
1642,BEN-001642,5,8200.0,0.0,41000.0,8.2,0.5613606022446269,False
1643,BEN-001643,5,6600.0,20000.0,33000.0,0.33,0.43850011898063584,False
1644,BEN-001644,6,7666.666666666667,8000.0,46000.0,0.9583333333333334,0.40591474879731376,False
1645,BEN-001645,6,7333.333333333333,0.0,44000.0,7.333333333333333,0.4850714474598671,False
1648,BEN-001648,6,7833.333333333333,8000.0,47000.0,0.9791666666666666,0.41782444954046144,False
1649,BEN-001649,6,8166.666666666667,8000.0,49000.0,1.0208333333333335,0.44606598787786705,False
1650,BEN-001650,5,6500.0,8000.0,32500.0,0.8125,0.4367505195192284,False
1651,BEN-001651,6,6250.0,0.0,37500.0,6.25,0.5358834739605801,False
1652,BEN-001652,6,7000.0,20000.0,42000.0,0.35,0.40512683502037844,False
1653,BEN-001653,6,6583.333333333333,8000.0,39500.0,0.8229166666666666,0.4147635009705881,False
1654,BEN-001654,6,7916.666666666667,12000.0,47500.0,0.6597222222222222,0.40911633145466786,False
1655,BEN-001655,10,7500.0,15000.0,75000.0,0.5,0.5797234749237723,False
1656,BEN-001656,6,5916.666666666667,20000.0,35500.0,0.29583333333333334,0.4902095090906286,False
1658,BEN-001658,4,6250.0,12000.0,25000.0,0.5208333333333334,0.5179434538291372,False
1659,BEN-001659,6,7250.0,12000.0,43500.0,0.6041666666666666,0.3880482783334274,False
1662,BEN-001662,5,7800.0,20000.0,39000.0,0.39,0.42850923367387717,False
1663,BEN-001663,6,6583.333333333333,20000.0,39500.0,0.32916666666666666,0.4207865969623115,False
1665,BEN-001665,6,8500.0,0.0,51000.0,8.5,0.5766031688225272,False
1666,BEN-001666,6,6083.333333333333,8000.0,36500.0,0.7604166666666666,0.4580444601646313,False
1669,BEN-001669,6,7333.333333333333,5000.0,44000.0,1.4666666666666666,0.4240960399805764,False
1670,BEN-001670,6,7416.666666666667,0.0,44500.0,7.416666666666667,0.48558891117261477,False
1671,BEN-001671,6,6333.333333333333,12000.0,38000.0,0.5277777777777778,0.4269876375663936,False
1672,BEN-001672,5,6600.0,15000.0,33000.0,0.44,0.4185020043891149,False
1673,BEN-001673,5,8700.0,8000.0,43500.0,1.0875,0.49862902110008495,False
1674,BEN-001674,6,6833.333333333333,8000.0,41000.0,0.8541666666666666,0.40469333550119085,False
1676,BEN-001676,5,8400.0,20000.0,42000.0,0.42,0.46766757910799034,False
1677,BEN-001677,6,6800.0,12000.0,40800.0,0.5666666666666667,0.39637611539507733,False
1678,BEN-001678,6,7333.333333333333,25000.0,44000.0,0.29333333333333333,0.4272761822215817,False
1680,BEN-001680,5,7300.0,0.0,36500.0,7.3,0.5151088442826599,False
1681,BEN-001681,5,6400.0,15000.0,32000.0,0.4266666666666667,0.4390589280697744,False
1683,BEN-001683,5,7700.0,5000.0,38500.0,1.54,0.447964606553353,False
1684,BEN-001684,5,8400.0,20000.0,42000.0,0.42,0.46766757910799034,False
1686,BEN-001686,5,7300.0,25000.0,36500.0,0.292,0.44439210201780066,False
1687,BEN-001687,6,7250.0,20000.0,43500.0,0.3625,0.40191008363773045,False
1688,BEN-001688,5,8000.0,20000.0,40000.0,0.4,0.4406493841852973,False
1692,BEN-001692,4,8500.0,25000.0,34000.0,0.34,0.539790771485152,False
1695,BEN-001695,5,7750.0,12000.0,38750.0,0.6458333333333334,0.4053490217191023,False
1696,BEN-001696,6,6583.333333333333,12000.0,39500.0,0.548611111111111,0.405058042875241,False
1697,BEN-001697,6,8083.333333333333,0.0,48500.0,8.083333333333332,0.5317313784100025,False
1703,BEN-001703,5,8300.0,5000.0,41500.0,1.66,0.488235055309677,False
1704,BEN-001704,6,6833.333333333333,12000.0,41000.0,0.5694444444444444,0.39194888065277167,False
1705,BEN-001705,5,7300.0,15000.0,36500.0,0.4866666666666667,0.40246835274533826,False
1706,BEN-001706,11,6954.545454545455,5000.0,76500.0,1.390909090909091,0.6157823294589462,True
1708,BEN-001708,6,7333.333333333333,25000.0,44000.0,0.29333333333333333,0.4272761822215817,False
1710,BEN-001710,6,7250.0,15000.0,43500.0,0.48333333333333334,0.39165384356760763,False
1712,BEN-001712,5,7000.0,8000.0,35000.0,0.875,0.4129421648073092,False
1714,BEN-001714,6,8166.666666666667,5000.0,49000.0,1.6333333333333333,0.47849535100387736,False
1718,BEN-001718,6,8416.666666666666,12000.0,50500.0,0.7013888888888888,0.44830794045404737,False
1719,BEN-001719,5,8500.0,5000.0,42500.0,1.7,0.5052224121699352,False
1720,BEN-001720,6,7750.0,8000.0,46500.0,0.96875,0.41063745167623916,False
1725,BEN-001725,5,8500.0,5000.0,42500.0,1.7,0.5052224121699352,False
1726,BEN-001726,6,8250.0,5000.0,49500.0,1.65,0.48750161822725124,False
1728,BEN-001728,5,8800.0,12000.0,44000.0,0.7333333333333333,0.48728483374756004,False
1729,BEN-001729,6,7250.0,5000.0,43500.0,1.45,0.4262346818360021,False
1730,BEN-001730,6,8583.333333333334,8000.0,51500.0,1.0729166666666667,0.48627682019836466,False
1732,BEN-001732,6,7833.333333333333,8000.0,47000.0,0.9791666666666666,0.41782444954046144,False
1733,BEN-001733,6,7500.0,25000.0,45000.0,0.3,0.43080987532615855,False
1734,BEN-001734,6,7000.0,8000.0,42000.0,0.875,0.4005996426853959,False
1737,BEN-001737,6,6916.666666666667,12000.0,41500.0,0.576388888888889,0.38759468886314197,False
1738,BEN-001738,6,6916.666666666667,0.0,41500.0,6.916666666666667,0.4855454659499843,False
1739,BEN-001739,6,7416.666666666667,20000.0,44500.0,0.37083333333333335,0.4046149284936986,False
1742,BEN-001742,5,6900.0,12000.0,34500.0,0.575,0.3999499013142735,False
1743,BEN-001743,6,7416.666666666667,12000.0,44500.0,0.6180555555555556,0.39029541612940805,False
1746,BEN-001746,6,7500.0,15000.0,45000.0,0.5,0.3952785742319378,False
1750,BEN-001750,6,8416.666666666666,0.0,50500.0,8.416666666666666,0.5678389209515529,False
1751,BEN-001751,6,6583.333333333333,15000.0,39500.0,0.4388888888888889,0.40652054326534265,False
1756,BEN-001756,6,8500.0,20000.0,51000.0,0.425,0.4728009411354725,False
1758,BEN-001758,6,8416.666666666666,5000.0,50500.0,1.6833333333333331,0.5010604006986176,False
1761,BEN-001761,5,7700.0,25000.0,38500.0,0.308,0.4456811812178945,False
1762,BEN-001762,5,9000.0,25000.0,45000.0,0.36,0.5323730978605233,False
1763,BEN-001763,5,6900.0,0.0,34500.0,6.9,0.519752809162676,False
1764,BEN-001764,5,7125.0,25000.0,35625.0,0.285,0.44370107626185945,False
1765,BEN-001765,6,8166.666666666667,20000.0,49000.0,0.4083333333333333,0.4453924205991088,False
1766,BEN-001766,6,8666.666666666666,12000.0,52000.0,0.7222222222222222,0.476293476604391,False
1770,BEN-001770,5,7800.0,5000.0,39000.0,1.56,0.4533482475275168,False
1772,BEN-001772,6,8083.333333333333,15000.0,48500.0,0.5388888888888889,0.42789434791354336,False
1773,BEN-001773,5,7000.0,12000.0,35000.0,0.5833333333333334,0.39817574582967413,False
1774,BEN-001774,5,7000.0,25000.0,35000.0,0.28,0.44525195354583536,False
1776,BEN-001776,5,6700.0,25000.0,33500.0,0.268,0.465934846197663,False
1777,BEN-001777,5,5700.0,5000.0,28500.0,1.14,0.5373091303801095,False
1778,BEN-001778,6,8916.666666666666,0.0,53500.0,8.916666666666666,0.6281720310531496,True
1779,BEN-001779,6,8000.0,15000.0,48000.0,0.5333333333333333,0.42452093056640094,False
1781,BEN-001781,6,6166.666666666667,5000.0,37000.0,1.2333333333333334,0.47139041767934836,False
1782,BEN-001782,6,7583.333333333333,0.0,45500.0,7.583333333333333,0.4950722633133266,False
1783,BEN-001783,6,7833.333333333333,12000.0,47000.0,0.6527777777777778,0.401521974933668,False
1784,BEN-001784,6,7750.0,15000.0,46500.0,0.5166666666666667,0.4033064457185681,False
1785,BEN-001785,5,7250.0,12000.0,36250.0,0.6041666666666666,0.3977736178700647,False
1786,BEN-001786,5,7800.0,12000.0,39000.0,0.65,0.4072115700955201,False
1787,BEN-001787,6,7333.333333333333,5000.0,44000.0,1.4666666666666666,0.4240960399805764,False
1788,BEN-001788,6,8666.666666666666,25000.0,52000.0,0.3466666666666666,0.5065467731112387,False
1790,BEN-001790,6,7250.0,0.0,43500.0,7.25,0.4880366029003946,False
1791,BEN-001791,6,7333.333333333333,0.0,44000.0,7.333333333333333,0.4850714474598671,False
1792,BEN-001792,6,8416.666666666666,5000.0,50500.0,1.6833333333333331,0.5010604006986176,False
1793,BEN-001793,5,8250.0,20000.0,41250.0,0.4125,0.4527469379239225,False
1794,BEN-001794,6,8500.0,5000.0,51000.0,1.7,0.5128043375316953,False
1798,BEN-001798,6,8000.0,25000.0,48000.0,0.32,0.4564061064903118,False
1799,BEN-001799,4,7625.0,12000.0,30500.0,0.6354166666666666,0.4645442558987623,False
1800,BEN-001800,5,7400.0,5000.0,37000.0,1.48,0.44035995283667245,False
1801,BEN-001801,5,6400.0,20000.0,32000.0,0.32,0.45786793540953,False
1803,BEN-001803,5,6400.0,5000.0,32000.0,1.28,0.472625741394397,False
1804,BEN-001804,6,8500.0,5000.0,51000.0,1.7,0.5128043375316953,False
1805,BEN-001805,6,8000.0,20000.0,48000.0,0.4,0.43403269098633557,False
1806,BEN-001806,5,6400.0,12000.0,32000.0,0.5333333333333333,0.4339228545561549,False
1807,BEN-001807,6,7166.666666666667,12000.0,43000.0,0.5972222222222222,0.38856645943599605,False
1808,BEN-001808,6,7600.0,5000.0,45600.0,1.52,0.4312670297534534,False
1809,BEN-001809,4,8125.0,0.0,32500.0,8.125,0.6022825788735391,False
1810,BEN-001810,6,6833.333333333333,5000.0,41000.0,1.3666666666666667,0.43355137904619806,False
1811,BEN-001811,6,8916.666666666666,20000.0,53500.0,0.4458333333333333,0.5205258427518814,False
1814,BEN-001814,12,6916.666666666667,15000.0,83000.0,0.46111111111111114,0.6130798133940376,True
1817,BEN-001817,5,7300.0,8000.0,36500.0,0.9125,0.4150636996165227,False
1819,BEN-001819,6,8333.333333333334,20000.0,50000.0,0.4166666666666667,0.4567557114248862,False
1820,BEN-001820,6,7666.666666666667,25000.0,46000.0,0.3066666666666667,0.4329895053734782,False
1822,BEN-001822,6,8083.333333333333,12000.0,48500.0,0.673611111111111,0.4252131328524486,False
1823,BEN-001823,6,8100.0,15000.0,48600.0,0.54,0.42958534079926275,False
1825,BEN-001825,6,8583.333333333334,15000.0,51500.0,0.5722222222222223,0.47638033926339,False
1826,BEN-001826,11,8090.909090909091,20000.0,89000.0,0.40454545454545454,0.6206035421548403,True
1828,BEN-001828,6,7166.666666666667,20000.0,43000.0,0.35833333333333334,0.4031377580175529,False
1829,BEN-001829,6,7083.333333333333,0.0,42500.0,7.083333333333333,0.48247439720678154,False
1830,BEN-001830,4,7250.0,0.0,29000.0,7.25,0.5750691889041954,False
1832,BEN-001832,6,5500.0,25000.0,33000.0,0.22,0.5687327819425386,False
1833,BEN-001833,6,6916.666666666667,0.0,41500.0,6.916666666666667,0.4855454659499843,False
1834,BEN-001834,5,9100.0,25000.0,45500.0,0.364,0.5405201129867587,False
1835,BEN-001835,3,5500.0,0.0,16500.0,5.5,0.7016402846943204,True
1836,BEN-001836,6,7250.0,5000.0,43500.0,1.45,0.4262346818360021,False
1837,BEN-001837,6,6250.0,8000.0,37500.0,0.78125,0.44171106478483657,False
1839,BEN-001839,6,7333.333333333333,12000.0,44000.0,0.611111111111111,0.3876442974440133,False
1840,BEN-001840,6,6916.666666666667,25000.0,41500.0,0.27666666666666667,0.43249374585413924,False
1841,BEN-001841,5,8200.0,15000.0,41000.0,0.5466666666666666,0.4386381217031942,False
1842,BEN-001842,5,8600.0,15000.0,43000.0,0.5733333333333334,0.47346272603918804,False
1843,BEN-001843,11,7727.272727272727,0.0,85000.0,7.727272727272727,0.6821246174429352,True
